local_time_s,0.00000,0.00334,0.00711,0.01135,0.01614,0.02154,0.02762,0.03449,0.04222,0.05095,0.06078,0.07187,0.08438,0.09847,0.11437,0.13229,0.15250,0.17528,0.20097,0.22993,0.26259,0.29940,0.34092,0.38772,0.44050,0.50000
65700.0,69.667,70.761,71.755,72.653,73.461,74.181,74.816,75.364,75.824,76.193,76.47,76.654,76.748,76.758,76.693,76.571,76.414,76.252,76.119,76.052,76.082,76.229,76.49,76.836,77.21,77.539
65760.0,69.605,70.703,71.701,72.604,73.416,74.141,74.78,75.333,75.797,76.17,76.451,76.64,76.738,76.751,76.689,76.569,76.414,76.254,76.122,76.055,76.085,76.231,76.491,76.836,77.21,77.539
65820.0,69.542,70.645,71.648,72.555,73.371,74.101,74.744,75.301,75.769,76.147,76.432,76.625,76.727,76.744,76.685,76.568,76.415,76.256,76.125,76.059,76.088,76.233,76.492,76.837,77.21,77.539
65880.0,69.479,70.587,71.594,72.506,73.326,74.06,74.708,75.269,75.742,76.124,76.414,76.61,76.716,76.736,76.681,76.567,76.416,76.258,76.128,76.062,76.091,76.235,76.494,76.837,77.21,77.539
65940.0,69.417,70.529,71.541,72.457,73.282,74.02,74.672,75.238,75.715,76.101,76.395,76.596,76.705,76.729,76.677,76.565,76.416,76.26,76.131,76.065,76.094,76.238,76.495,76.838,77.21,77.538
66000.0,69.354,70.471,71.487,72.407,73.237,73.98,74.636,75.206,75.687,76.078,76.376,76.581,76.694,76.722,76.673,76.564,76.417,76.262,76.134,76.068,76.097,76.24,76.496,76.839,77.21,77.538
66060.0,69.291,70.413,71.434,72.358,73.192,73.939,74.6,75.174,75.66,76.055,76.357,76.566,76.683,76.714,76.668,76.562,76.417,76.264,76.137,76.071,76.1,76.242,76.498,76.839,77.21,77.538
66120.0,69.228,70.354,71.38,72.309,73.148,73.899,74.564,75.142,75.632,76.031,76.338,76.551,76.672,76.707,76.664,76.56,76.418,76.266,76.14,76.074,76.103,76.244,76.499,76.84,77.21,77.538
66180.0,69.165,70.296,71.326,72.26,73.103,73.858,74.528,75.11,75.605,76.008,76.319,76.536,76.661,76.699,76.66,76.559,76.418,76.268,76.142,76.077,76.105,76.247,76.501,76.84,77.21,77.538
66240.0,69.102,70.238,71.273,72.211,73.058,73.818,74.491,75.079,75.577,75.985,76.3,76.521,76.65,76.691,76.655,76.557,76.419,76.27,76.145,76.081,76.108,76.249,76.502,76.841,77.21,77.538
66300.0,69.039,70.18,71.219,72.161,73.013,73.777,74.455,75.047,75.549,75.961,76.281,76.506,76.639,76.684,76.651,76.555,76.419,76.272,76.148,76.084,76.111,76.251,76.503,76.842,77.21,77.537
66360.0,68.976,70.121,71.165,72.112,72.968,73.737,74.419,75.015,75.522,75.938,76.261,76.491,76.627,76.676,76.646,76.553,76.419,76.274,76.151,76.087,76.114,76.253,76.505,76.842,77.21,77.537
66420.0,68.913,70.063,71.111,72.063,72.923,73.696,74.383,74.983,75.494,75.915,76.242,76.475,76.616,76.668,76.642,76.551,76.42,76.276,76.154,76.09,76.117,76.255,76.506,76.843,77.21,77.537
66480.0,68.85,70.004,71.058,72.013,72.878,73.655,74.346,74.951,75.466,75.891,76.223,76.46,76.604,76.66,76.637,76.549,76.42,76.277,76.156,76.093,76.119,76.258,76.508,76.843,77.211,77.537
66540.0,68.788,69.946,71.004,71.964,72.833,73.615,74.31,74.919,75.438,75.867,76.203,76.445,76.593,76.652,76.632,76.547,76.42,76.279,76.159,76.096,76.122,76.26,76.509,76.844,77.211,77.537
66600.0,68.726,69.889,70.95,71.915,72.788,73.574,74.274,74.886,75.411,75.844,76.184,76.429,76.581,76.644,76.627,76.545,76.42,76.281,76.162,76.099,76.125,76.262,76.51,76.845,77.211,77.537
66660.0,68.664,69.831,70.897,71.865,72.743,73.533,74.237,74.854,75.383,75.82,76.164,76.414,76.57,76.636,76.623,76.543,76.42,76.283,76.164,76.102,76.128,76.264,76.512,76.845,77.211,77.537
66720.0,68.602,69.774,70.843,71.816,72.698,73.493,74.201,74.822,75.355,75.797,76.145,76.398,76.558,76.628,76.618,76.541,76.421,76.284,76.167,76.105,76.131,76.266,76.513,76.846,77.211,77.537
66780.0,68.541,69.716,70.79,71.767,72.653,73.452,74.164,74.79,75.327,75.773,76.125,76.383,76.547,76.62,76.613,76.539,76.421,76.286,76.17,76.108,76.134,76.269,76.515,76.847,77.211,77.537
66840.0,68.479,69.659,70.737,71.718,72.608,73.411,74.128,74.758,75.299,75.749,76.106,76.367,76.535,76.612,76.608,76.537,76.421,76.288,76.172,76.111,76.136,76.271,76.516,76.847,77.211,77.536
66900.0,68.418,69.601,70.684,71.669,72.563,73.37,74.091,74.726,75.271,75.725,76.086,76.352,76.523,76.604,76.603,76.535,76.421,76.289,76.175,76.114,76.139,76.273,76.518,76.848,77.211,77.536
66960.0,68.356,69.544,70.63,71.62,72.518,73.33,74.055,74.693,75.243,75.701,76.066,76.336,76.511,76.596,76.598,76.532,76.421,76.291,76.177,76.117,76.142,76.275,76.519,76.849,77.211,77.536
67020.0,68.294,69.487,70.577,71.571,72.473,73.289,74.018,74.661,75.215,75.677,76.046,76.32,76.499,76.587,76.593,76.53,76.421,76.292,76.18,76.12,76.145,76.278,76.521,76.849,77.212,77.536
67080.0,68.233,69.429,70.524,71.522,72.429,73.248,73.982,74.629,75.187,75.654,76.027,76.304,76.487,76.579,76.588,76.528,76.42,76.294,76.183,76.123,76.147,76.28,76.522,76.85,77.212,77.536
67140.0,68.171,69.372,70.471,71.473,72.384,73.207,73.945,74.596,75.158,75.629,76.007,76.288,76.475,76.57,76.582,76.525,76.42,76.295,76.185,76.125,76.15,76.282,76.524,76.851,77.212,77.536
67200.0,68.11,69.315,70.418,71.424,72.339,73.167,73.909,74.564,75.13,75.605,75.987,76.273,76.463,76.562,76.577,76.523,76.42,76.297,76.187,76.128,76.153,76.284,76.525,76.852,77.212,77.536
67260.0,68.048,69.257,70.365,71.375,72.294,73.126,73.872,74.531,75.102,75.581,75.967,76.257,76.451,76.553,76.572,76.52,76.42,76.298,76.19,76.131,76.156,76.286,76.527,76.852,77.212,77.536
67320.0,67.986,69.2,70.311,71.326,72.249,73.085,73.835,74.499,75.074,75.557,75.947,76.24,76.439,76.545,76.566,76.518,76.419,76.3,76.192,76.134,76.158,76.289,76.528,76.853,77.212,77.536
67380.0,67.925,69.143,70.258,71.277,72.204,73.044,73.799,74.466,75.045,75.533,75.927,76.224,76.426,76.536,76.561,76.515,76.419,76.301,76.195,76.137,76.161,76.291,76.529,76.854,77.213,77.536
67440.0,67.863,69.085,70.205,71.227,72.159,73.003,73.762,74.434,75.017,75.509,75.906,76.208,76.414,76.527,76.555,76.512,76.419,76.302,76.197,76.14,76.164,76.293,76.531,76.854,77.213,77.536
67500.0,67.801,69.028,70.152,71.178,72.114,72.962,73.725,74.401,74.988,75.484,75.886,76.192,76.402,76.518,76.55,76.51,76.418,76.304,76.2,76.143,76.167,76.295,76.532,76.855,77.213,77.536
67560.0,67.739,68.97,70.099,71.129,72.069,72.922,73.688,74.368,74.96,75.46,75.866,76.176,76.389,76.51,76.544,76.507,76.418,76.305,76.202,76.145,76.169,76.297,76.534,76.856,77.213,77.536
67620.0,67.677,68.913,70.045,71.08,72.024,72.881,73.652,74.336,74.931,75.436,75.846,76.159,76.377,76.501,76.539,76.504,76.417,76.306,76.204,76.148,76.172,76.3,76.535,76.857,77.213,77.536
67680.0,67.615,68.855,69.992,71.031,71.979,72.84,73.615,74.303,74.903,75.411,75.825,76.143,76.364,76.492,76.533,76.501,76.417,76.307,76.206,76.151,76.175,76.302,76.537,76.857,77.213,77.536
67740.0,67.553,68.798,69.939,70.982,71.934,72.799,73.578,74.27,74.874,75.387,75.805,76.127,76.352,76.483,76.527,76.498,76.416,76.309,76.209,76.154,76.177,76.304,76.538,76.858,77.214,77.536
67800.0,67.491,68.74,69.885,70.933,71.889,72.758,73.541,74.238,74.846,75.362,75.784,76.11,76.339,76.474,76.521,76.495,76.416,76.31,76.211,76.156,76.18,76.306,76.54,76.859,77.214,77.536
67860.0,67.429,68.682,69.832,70.883,71.844,72.717,73.504,74.205,74.817,75.338,75.764,76.094,76.326,76.465,76.516,76.492,76.415,76.311,76.213,76.159,76.183,76.308,76.541,76.86,77.214,77.536
67920.0,67.367,68.625,69.778,70.834,71.799,72.676,73.467,74.172,74.788,75.313,75.743,76.077,76.313,76.455,76.51,76.489,76.414,76.312,76.215,76.162,76.185,76.311,76.543,76.86,77.214,77.536
67980.0,67.305,68.567,69.725,70.785,71.753,72.635,73.43,74.139,74.759,75.288,75.723,76.06,76.301,76.446,76.504,76.486,76.414,76.313,76.217,76.164,76.188,76.313,76.544,76.861,77.214,77.536
68040.0,67.243,68.509,69.671,70.735,71.708,72.594,73.393,74.106,74.731,75.264,75.702,76.044,76.288,76.437,76.498,76.483,76.413,76.314,76.22,76.167,76.191,76.315,76.546,76.862,77.215,77.536
68100.0,67.18,68.451,69.618,70.686,71.663,72.552,73.356,74.073,74.702,75.239,75.681,76.027,76.275,76.427,76.492,76.48,76.412,76.315,76.222,76.17,76.193,76.317,76.547,76.863,77.215,77.536
68160.0,67.118,68.393,69.564,70.637,71.618,72.511,73.319,74.04,74.673,75.214,75.66,76.01,76.262,76.418,76.486,76.477,76.411,76.316,76.224,76.172,76.196,76.319,76.549,76.863,77.215,77.536
68220.0,67.057,68.336,69.511,70.587,71.572,72.47,73.282,74.007,74.644,75.189,75.64,75.993,76.249,76.409,76.479,76.473,76.41,76.317,76.226,76.175,76.198,76.321,76.55,76.864,77.215,77.536
68280.0,66.996,68.278,69.457,70.538,71.527,72.429,73.245,73.974,74.615,75.164,75.619,75.976,76.236,76.399,76.473,76.47,76.409,76.317,76.228,76.178,76.201,76.324,76.552,76.865,77.215,77.536
68340.0,66.935,68.221,69.404,70.488,71.482,72.388,73.208,73.941,74.586,75.139,75.598,75.959,76.222,76.39,76.467,76.467,76.408,76.318,76.23,76.18,76.204,76.326,76.553,76.866,77.216,77.536
68400.0,66.874,68.164,69.351,70.439,71.436,72.346,73.17,73.908,74.557,75.114,75.577,75.942,76.209,76.38,76.461,76.463,76.407,76.319,76.232,76.183,76.206,76.328,76.555,76.866,77.216,77.536
68460.0,66.813,68.107,69.298,70.39,71.391,72.305,73.133,73.875,74.528,75.089,75.556,75.925,76.196,76.37,76.454,76.46,76.406,76.32,76.234,76.185,76.209,76.33,76.556,76.867,77.216,77.536
68520.0,66.752,68.05,69.244,70.341,71.346,72.264,73.096,73.841,74.499,75.064,75.535,75.908,76.183,76.36,76.448,76.456,76.405,76.321,76.236,76.188,76.211,76.332,76.558,76.868,77.216,77.536
68580.0,66.691,67.993,69.191,70.292,71.3,72.222,73.058,73.808,74.469,75.039,75.514,75.891,76.169,76.351,76.441,76.453,76.404,76.321,76.238,76.19,76.214,76.334,76.559,76.869,77.217,77.537
68640.0,66.63,67.936,69.138,70.242,71.255,72.181,73.021,73.775,74.44,75.014,75.493,75.874,76.156,76.341,76.435,76.449,76.403,76.322,76.24,76.193,76.216,76.337,76.56,76.87,77.217,77.537
68700.0,66.569,67.879,69.085,70.193,71.21,72.14,72.984,73.742,74.411,74.989,75.471,75.856,76.142,76.331,76.428,76.445,76.401,76.322,76.241,76.195,76.219,76.339,76.562,76.87,77.217,77.537
68760.0,66.508,67.822,69.032,70.144,71.165,72.098,72.946,73.708,74.382,74.963,75.45,75.839,76.129,76.321,76.422,76.442,76.4,76.323,76.243,76.198,76.221,76.341,76.563,76.871,77.217,77.537
68820.0,66.447,67.766,68.979,70.095,71.12,72.057,72.909,73.675,74.352,74.938,75.429,75.822,76.115,76.311,76.415,76.438,76.399,76.324,76.245,76.2,76.224,76.343,76.565,76.872,77.218,77.537
68880.0,66.386,67.709,68.926,70.046,71.074,72.016,72.872,73.641,74.323,74.913,75.407,75.804,76.102,76.301,76.408,76.434,76.397,76.324,76.247,76.203,76.226,76.345,76.566,76.873,77.218,77.537
68940.0,66.326,67.652,68.873,69.997,71.029,71.974,72.834,73.608,74.293,74.887,75.386,75.787,76.088,76.291,76.401,76.43,76.396,76.325,76.249,76.205,76.229,76.347,76.568,76.873,77.218,77.537
69000.0,66.265,67.595,68.82,69.948,70.984,71.933,72.797,73.575,74.264,74.862,75.364,75.769,76.074,76.281,76.394,76.426,76.395,76.325,76.25,76.207,76.231,76.349,76.569,76.874,77.218,77.537
69060.0,66.205,67.538,68.768,69.899,70.939,71.892,72.759,73.541,74.234,74.836,75.343,75.752,76.06,76.271,76.388,76.422,76.393,76.326,76.252,76.21,76.234,76.351,76.571,76.875,77.219,77.537
69120.0,66.145,67.482,68.715,69.85,70.893,71.85,72.722,73.508,74.205,74.811,75.321,75.734,76.047,76.26,76.381,76.418,76.392,76.326,76.254,76.212,76.236,76.353,76.572,76.876,77.219,77.537
69180.0,66.086,67.426,68.662,69.801,70.848,71.809,72.685,73.474,74.175,74.785,75.3,75.716,76.033,76.25,76.374,76.414,76.39,76.326,76.255,76.214,76.239,76.356,76.574,76.877,77.219,77.537
69240.0,66.027,67.37,68.61,69.752,70.803,71.768,72.647,73.441,74.146,74.76,75.278,75.698,76.019,76.24,76.367,76.41,76.388,76.327,76.257,76.217,76.241,76.358,76.575,76.877,77.219,77.537
69300.0,65.968,67.315,68.558,69.703,70.758,71.726,72.61,73.407,74.116,74.734,75.256,75.681,76.005,76.229,76.36,76.406,76.387,76.327,76.259,76.219,76.244,76.36,76.577,76.878,77.22,77.538
69360.0,65.908,67.259,68.505,69.654,70.713,71.685,72.572,73.373,74.087,74.708,75.235,75.663,75.991,76.219,76.352,76.402,76.385,76.327,76.26,76.221,76.246,76.362,76.578,76.879,77.22,77.538
69420.0,65.849,67.203,68.453,69.606,70.668,71.644,72.535,73.34,74.057,74.682,75.213,75.645,75.977,76.208,76.345,76.398,76.383,76.327,76.262,76.224,76.248,76.364,76.58,76.88,77.22,77.538
69480.0,65.79,67.148,68.401,69.557,70.623,71.602,72.497,73.306,74.027,74.657,75.191,75.627,75.962,76.198,76.338,76.394,76.382,76.328,76.263,76.226,76.251,76.366,76.581,76.881,77.221,77.538
69540.0,65.732,67.092,68.349,69.509,70.578,71.561,72.46,73.272,73.997,74.631,75.169,75.609,75.948,76.187,76.331,76.389,76.38,76.328,76.265,76.228,76.253,76.368,76.583,76.882,77.221,77.538
69600.0,65.674,67.037,68.297,69.46,70.533,71.52,72.422,73.239,73.968,74.605,75.147,75.591,75.934,76.177,76.324,76.385,76.378,76.328,76.266,76.23,76.256,76.37,76.584,76.882,77.221,77.538
69660.0,65.616,66.983,68.246,69.412,70.488,71.479,72.385,73.205,73.938,74.579,75.125,75.573,75.92,76.166,76.316,76.381,76.376,76.328,76.268,76.233,76.258,76.372,76.586,76.883,77.221,77.538
69720.0,65.559,66.928,68.194,69.364,70.443,71.437,72.347,73.171,73.908,74.553,75.103,75.555,75.905,76.155,76.309,76.376,76.374,76.328,76.269,76.235,76.26,76.374,76.587,76.884,77.222,77.538
69780.0,65.501,66.874,68.143,69.316,70.399,71.396,72.31,73.138,73.878,74.527,75.081,75.537,75.891,76.144,76.301,76.372,76.372,76.328,76.271,76.237,76.263,76.376,76.589,76.885,77.222,77.538
69840.0,65.444,66.82,68.092,69.268,70.354,71.355,72.272,73.104,73.848,74.501,75.059,75.518,75.876,76.133,76.294,76.367,76.37,76.328,76.272,76.239,76.265,76.378,76.59,76.886,77.222,77.539
69900.0,65.387,66.766,68.041,69.22,70.31,71.314,72.235,73.07,73.818,74.475,75.037,75.5,75.862,76.123,76.286,76.363,76.368,76.328,76.273,76.241,76.267,76.38,76.592,76.886,77.223,77.539
69960.0,65.33,66.712,67.99,69.172,70.265,71.273,72.197,73.037,73.788,74.449,75.015,75.482,75.847,76.112,76.279,76.358,76.366,76.328,76.275,76.243,76.27,76.383,76.593,76.887,77.223,77.539
70020.0,65.273,66.658,67.939,69.125,70.221,71.232,72.16,73.003,73.758,74.423,74.993,75.464,75.833,76.101,76.271,76.353,76.364,76.328,76.276,76.245,76.272,76.385,76.595,76.888,77.223,77.539
70080.0,65.216,66.604,67.889,69.077,70.176,71.191,72.122,72.969,73.729,74.397,74.971,75.445,75.818,76.09,76.263,76.349,76.362,76.328,76.277,76.247,76.274,76.387,76.596,76.889,77.224,77.539
70140.0,65.16,66.551,67.838,69.03,70.132,71.15,72.085,72.935,73.699,74.371,74.948,75.427,75.804,76.079,76.256,76.344,76.36,76.328,76.279,76.249,76.277,76.389,76.598,76.89,77.224,77.539
70200.0,65.105,66.498,67.788,68.982,70.088,71.109,72.048,72.902,73.669,74.345,74.926,75.408,75.789,76.067,76.248,76.339,76.358,76.327,76.28,76.252,76.279,76.391,76.599,76.891,77.224,77.539
70260.0,65.05,66.445,67.738,68.935,70.044,71.069,72.01,72.868,73.639,74.319,74.904,75.39,75.774,76.056,76.24,76.334,76.355,76.327,76.281,76.254,76.281,76.393,76.6,76.891,77.225,77.54
70320.0,64.995,66.393,67.688,68.888,70.0,71.028,71.973,72.834,73.609,74.292,74.881,75.371,75.759,76.045,76.232,76.329,76.353,76.327,76.282,76.256,76.283,76.395,76.602,76.892,77.225,77.54
70380.0,64.94,66.34,67.638,68.841,69.956,70.987,71.936,72.8,73.578,74.266,74.859,75.353,75.744,76.034,76.224,76.324,76.351,76.327,76.283,76.258,76.286,76.397,76.603,76.893,77.225,77.54
70440.0,64.886,66.288,67.589,68.794,69.912,70.947,71.899,72.767,73.548,74.24,74.836,75.334,75.729,76.022,76.216,76.319,76.348,76.326,76.285,76.259,76.288,76.399,76.605,76.894,77.226,77.54
70500.0,64.831,66.236,67.539,68.748,69.869,70.906,71.861,72.733,73.518,74.214,74.814,75.315,75.714,76.011,76.208,76.314,76.346,76.326,76.286,76.261,76.29,76.401,76.606,76.895,77.226,77.54
70560.0,64.777,66.184,67.49,68.701,69.825,70.866,71.824,72.699,73.488,74.187,74.791,75.296,75.699,76.0,76.2,76.309,76.343,76.325,76.287,76.263,76.292,76.403,76.608,76.896,77.226,77.54
70620.0,64.722,66.133,67.441,68.655,69.782,70.825,71.787,72.666,73.458,74.161,74.769,75.278,75.684,75.988,76.192,76.304,76.341,76.325,76.288,76.265,76.294,76.405,76.609,76.897,77.227,77.541
70680.0,64.668,66.081,67.392,68.609,69.738,70.785,71.75,72.632,73.428,74.134,74.746,75.259,75.669,75.977,76.184,76.299,76.338,76.325,76.289,76.267,76.297,76.407,76.611,76.897,77.227,77.541
70740.0,64.614,66.029,67.343,68.562,69.695,70.745,71.713,72.598,73.398,74.108,74.724,75.24,75.654,75.965,76.175,76.294,76.336,76.324,76.29,76.269,76.299,76.409,76.612,76.898,77.227,77.541
70800.0,64.56,65.978,67.294,68.516,69.652,70.705,71.676,72.565,73.368,74.082,74.701,75.221,75.639,75.953,76.167,76.289,76.333,76.324,76.291,76.271,76.301,76.411,76.614,76.899,77.228,77.541
70860.0,64.506,65.926,67.245,68.47,69.609,70.664,71.639,72.531,73.338,74.055,74.678,75.202,75.624,75.942,76.159,76.283,76.331,76.323,76.292,76.273,76.303,76.413,76.615,76.9,77.228,77.541
70920.0,64.452,65.875,67.197,68.424,69.566,70.624,71.602,72.498,73.308,74.029,74.655,75.183,75.608,75.93,76.151,76.278,76.328,76.322,76.293,76.275,76.305,76.415,76.617,76.901,77.228,77.542
70980.0,64.398,65.824,67.148,68.379,69.523,70.584,71.565,72.464,73.278,74.002,74.633,75.164,75.593,75.918,76.142,76.273,76.325,76.322,76.294,76.276,76.307,76.417,76.618,76.902,77.229,77.542
71040.0,64.344,65.773,67.1,68.333,69.48,70.544,71.528,72.431,73.248,73.976,74.61,75.145,75.578,75.906,76.134,76.267,76.322,76.321,76.294,76.278,76.309,76.418,76.62,76.903,77.229,77.542
71100.0,64.29,65.722,67.051,68.287,69.437,70.504,71.492,72.397,73.218,73.949,74.587,75.126,75.562,75.895,76.125,76.262,76.32,76.32,76.295,76.28,76.312,76.42,76.621,76.903,77.229,77.542
71160.0,64.236,65.671,67.003,68.241,69.394,70.465,71.455,72.364,73.188,73.923,74.564,75.107,75.547,75.883,76.117,76.257,76.317,76.32,76.296,76.282,76.314,76.422,76.623,76.904,77.23,77.542
71220.0,64.183,65.619,66.954,68.196,69.351,70.425,71.418,72.33,73.158,73.896,74.541,75.088,75.531,75.871,76.108,76.251,76.314,76.319,76.297,76.283,76.316,76.424,76.624,76.905,77.23,77.543
71280.0,64.129,65.569,66.906,68.15,69.308,70.385,71.381,72.297,73.128,73.87,74.519,75.069,75.516,75.859,76.1,76.245,76.311,76.318,76.298,76.285,76.318,76.426,76.625,76.906,77.231,77.543
71340.0,64.075,65.518,66.858,68.105,69.266,70.345,71.345,72.263,73.098,73.843,74.496,75.049,75.5,75.847,76.091,76.24,76.308,76.317,76.298,76.287,76.32,76.428,76.627,76.907,77.231,77.543
71400.0,64.022,65.467,66.81,68.059,69.223,70.306,71.308,72.23,73.068,73.817,74.473,75.03,75.485,75.835,76.082,76.234,76.305,76.317,76.299,76.289,76.322,76.43,76.628,76.908,77.231,77.543
71460.0,63.968,65.416,66.762,68.014,69.18,70.266,71.272,72.196,73.037,73.79,74.45,75.011,75.469,75.823,76.073,76.229,76.302,76.316,76.3,76.29,76.324,76.432,76.63,76.909,77.232,77.544
71520.0,63.915,65.365,66.713,67.969,69.138,70.226,71.235,72.163,73.007,73.764,74.427,74.991,75.453,75.811,76.065,76.223,76.299,76.315,76.3,76.292,76.326,76.434,76.631,76.91,77.232,77.544
71580.0,63.861,65.314,66.665,67.923,69.095,70.187,71.198,72.13,72.977,73.737,74.404,74.972,75.438,75.798,76.056,76.217,76.296,76.314,76.301,76.293,76.328,76.436,76.633,76.91,77.233,77.544
71640.0,63.808,65.264,66.617,67.878,69.053,70.147,71.162,72.096,72.947,73.711,74.381,74.953,75.422,75.786,76.047,76.211,76.293,76.313,76.302,76.295,76.33,76.438,76.634,76.911,77.233,77.544
71700.0,63.755,65.213,66.569,67.833,69.011,70.108,71.125,72.063,72.917,73.684,74.358,74.933,75.406,75.774,76.038,76.205,76.289,76.312,76.302,76.297,76.332,76.44,76.636,76.912,77.233,77.545
71760.0,63.701,65.162,66.522,67.788,68.968,70.068,71.089,72.03,72.887,73.657,74.335,74.914,75.39,75.762,76.029,76.199,76.286,76.311,76.303,76.298,76.334,76.441,76.637,76.913,77.234,77.545
71820.0,63.648,65.112,66.474,67.742,68.926,70.029,71.053,71.996,72.857,73.631,74.312,74.894,75.374,75.749,76.02,76.194,76.283,76.31,76.303,76.3,76.336,76.443,76.639,76.914,77.234,77.545
71880.0,63.595,65.061,66.426,67.697,68.883,69.989,71.016,71.963,72.827,73.604,74.289,74.875,75.358,75.737,76.011,76.188,76.28,76.309,76.304,76.301,76.338,76.445,76.64,76.915,77.235,77.545
71940.0,63.541,65.011,66.378,67.652,68.841,69.95,70.98,71.93,72.797,73.578,74.265,74.855,75.343,75.724,76.002,76.182,76.276,76.307,76.304,76.303,76.34,76.447,76.641,76.916,77.235,77.546
72000.0,63.488,64.96,66.33,67.607,68.799,69.91,70.943,71.897,72.767,73.551,74.242,74.836,75.327,75.712,75.993,76.175,76.273,76.306,76.305,76.304,76.342,76.449,76.643,76.917,77.235,77.546
72060.0,63.435,64.91,66.282,67.562,68.757,69.871,70.907,71.863,72.737,73.524,74.219,74.816,75.311,75.699,75.984,76.169,76.269,76.305,76.305,76.306,76.344,76.451,76.644,76.917,77.236,77.546
72120.0,63.382,64.859,66.235,67.517,68.714,69.832,70.871,71.83,72.707,73.498,74.196,74.797,75.294,75.687,75.974,76.163,76.266,76.304,76.306,76.307,76.346,76.453,76.646,76.918,77.236,77.546
72180.0,63.328,64.809,66.187,67.472,68.672,69.792,70.834,71.797,72.677,73.471,74.173,74.777,75.278,75.674,75.965,76.157,76.263,76.303,76.306,76.309,76.347,76.455,76.647,76.919,77.237,77.547
72240.0,63.275,64.758,66.139,67.427,68.63,69.753,70.798,71.764,72.647,73.444,74.15,74.757,75.262,75.662,75.956,76.151,76.259,76.301,76.307,76.31,76.349,76.456,76.649,76.92,77.237,77.547
72300.0,63.222,64.708,66.091,67.382,68.588,69.714,70.762,71.73,72.617,73.418,74.126,74.738,75.246,75.649,75.947,76.145,76.256,76.3,76.307,76.311,76.351,76.458,76.65,76.921,77.238,77.547
72360.0,63.169,64.657,66.044,67.337,68.546,69.675,70.725,71.697,72.587,73.391,74.103,74.718,75.23,75.636,75.937,76.138,76.252,76.299,76.307,76.313,76.353,76.46,76.652,76.922,77.238,77.547
72420.0,63.116,64.607,65.996,67.292,68.504,69.635,70.689,71.664,72.557,73.364,74.08,74.698,75.214,75.624,75.928,76.132,76.248,76.297,76.307,76.314,76.355,76.462,76.653,76.923,77.238,77.548
72480.0,63.063,64.557,65.949,67.247,68.462,69.596,70.653,71.631,72.527,73.338,74.057,74.678,75.197,75.611,75.918,76.126,76.245,76.296,76.308,76.316,76.357,76.464,76.654,76.924,77.239,77.548
72540.0,63.01,64.507,65.901,67.203,68.42,69.557,70.617,71.598,72.497,73.311,74.033,74.659,75.181,75.598,75.909,76.119,76.241,76.294,76.308,76.317,76.359,76.465,76.656,76.925,77.239,77.548
72600.0,62.957,64.456,65.853,67.158,68.378,69.518,70.58,71.564,72.467,73.284,74.01,74.639,75.165,75.585,75.899,76.113,76.237,76.293,76.308,76.318,76.36,76.467,76.657,76.926,77.24,77.549
72660.0,62.904,64.406,65.806,67.113,68.336,69.479,70.544,71.531,72.437,73.258,73.987,74.619,75.149,75.572,75.89,76.106,76.233,76.291,76.308,76.319,76.362,76.469,76.659,76.926,77.24,77.549
72720.0,62.851,64.356,65.758,67.068,68.294,69.439,70.508,71.498,72.407,73.231,73.963,74.599,75.132,75.559,75.88,76.1,76.23,76.29,76.309,76.321,76.364,76.471,76.66,76.927,77.241,77.549
72780.0,62.799,64.306,65.711,67.023,68.252,69.4,70.472,71.465,72.377,73.204,73.94,74.579,75.116,75.546,75.871,76.093,76.226,76.288,76.309,76.322,76.366,76.473,76.662,76.928,77.241,77.55
72840.0,62.747,64.256,65.664,66.979,68.21,69.361,70.435,71.432,72.347,73.177,73.917,74.559,75.099,75.533,75.861,76.087,76.222,76.287,76.309,76.323,76.367,76.474,76.663,76.929,77.242,77.55
72900.0,62.696,64.207,65.617,66.934,68.168,69.322,70.399,71.399,72.317,73.151,73.893,74.539,75.083,75.52,75.851,76.08,76.218,76.285,76.309,76.324,76.369,76.476,76.664,76.93,77.242,77.55
72960.0,62.644,64.158,65.57,66.89,68.126,69.283,70.363,71.365,72.287,73.124,73.87,74.519,75.066,75.507,75.841,76.073,76.214,76.283,76.309,76.326,76.371,76.478,76.666,76.931,77.243,77.55
73020.0,62.594,64.109,65.523,66.845,68.084,69.244,70.327,71.332,72.257,73.097,73.846,74.499,75.05,75.494,75.832,76.066,76.21,76.282,76.309,76.327,76.373,76.48,76.667,76.932,77.243,77.551
73080.0,62.543,64.06,65.477,66.801,68.042,69.205,70.291,71.299,72.227,73.07,73.823,74.479,75.033,75.481,75.822,76.06,76.206,76.28,76.309,76.328,76.374,76.481,76.669,76.933,77.244,77.551
73140.0,62.493,64.012,65.43,66.757,68.001,69.166,70.255,71.266,72.197,73.043,73.799,74.459,75.017,75.468,75.812,76.053,76.202,76.278,76.309,76.329,76.376,76.483,76.67,76.934,77.244,77.551
73200.0,62.444,63.964,65.384,66.713,67.959,69.127,70.219,71.233,72.167,73.017,73.776,74.439,75.0,75.455,75.802,76.046,76.198,76.276,76.309,76.33,76.378,76.485,76.672,76.935,77.244,77.552
73260.0,62.394,63.916,65.338,66.669,67.918,69.088,70.183,71.2,72.137,72.99,73.753,74.419,74.983,75.441,75.792,76.039,76.194,76.274,76.309,76.331,76.379,76.487,76.673,76.936,77.245,77.552
