local_time_s,0.00000,0.00317,0.00674,0.01077,0.01531,0.02043,0.02620,0.03271,0.04005,0.04832,0.05765,0.06817,0.08003,0.09340,0.10848,0.12548,0.14465,0.16626,0.19062,0.21809,0.24907,0.28399,0.32337,0.36776,0.41782,0.47426,0.53789,0.60964,0.69054,0.78175,0.88458,1.00053,1.13127,1.27867,1.44486,1.63225,1.84352,2.08173,2.35032,2.65314,2.99458,3.37954,3.81359,4.30298,4.85477,5.47690,6.17836,6.96925,7.86098,8.86639,10.00000
14280.0,85.013,96.354,107.18,117.573,127.591,137.274,146.649,155.728,164.512,172.991,181.14,188.924,196.288,203.166,209.474,215.116,219.986,223.982,227.024,229.081,230.206,230.569,230.457,230.227,230.191,230.502,231.126,231.927,232.801,233.721,234.708,235.773,236.922,238.149,239.453,240.825,242.257,243.735,245.241,246.755,248.251,249.703,251.084,252.369,253.543,254.603,255.572,256.508,257.526,258.824,260.726
14340.0,84.999,96.333,107.153,117.54,127.552,137.231,146.602,155.677,164.459,172.935,181.084,188.867,196.232,203.112,209.423,215.069,219.944,223.947,226.996,229.061,230.194,230.564,230.457,230.228,230.192,230.503,231.126,231.927,232.8,233.721,234.707,235.773,236.921,238.149,239.453,240.825,242.257,243.735,245.241,246.755,248.251,249.703,251.084,252.369,253.543,254.603,255.572,256.508,257.526,258.824,260.726
14400.0,84.986,96.313,107.126,117.507,127.514,137.188,146.554,155.626,164.405,172.88,181.028,188.81,196.176,203.058,209.372,215.022,219.902,223.912,226.968,229.041,230.182,230.558,230.456,230.23,230.194,230.505,231.127,231.927,232.8,233.721,234.707,235.773,236.921,238.149,239.453,240.825,242.257,243.735,245.241,246.755,248.251,249.703,251.084,252.369,253.543,254.603,255.572,256.508,257.526,258.824,260.726
14460.0,84.972,96.292,107.099,117.474,127.476,137.145,146.507,155.576,164.352,172.825,180.971,188.754,196.12,203.004,209.321,214.975,219.861,223.876,226.94,229.021,230.169,230.552,230.455,230.231,230.196,230.506,231.127,231.927,232.8,233.721,234.707,235.773,236.921,238.149,239.453,240.825,242.257,243.735,245.241,246.755,248.251,249.703,251.084,252.369,253.543,254.603,255.572,256.508,257.526,258.824,260.726
14520.0,84.958,96.272,107.072,117.441,127.438,137.102,146.46,155.526,164.299,172.77,180.915,188.697,196.065,202.95,209.27,214.928,219.819,223.841,226.913,229.001,230.157,230.546,230.454,230.233,230.198,230.507,231.127,231.927,232.8,233.721,234.707,235.773,236.921,238.149,239.453,240.825,242.257,243.735,245.241,246.755,248.251,249.703,251.084,252.369,253.543,254.603,255.572,256.508,257.526,258.824,260.726
14580.0,84.945,96.251,107.045,117.408,127.4,137.06,146.414,155.475,164.246,172.715,180.859,188.641,196.009,202.896,209.219,214.881,219.778,223.806,226.885,228.981,230.145,230.541,230.453,230.234,230.2,230.508,231.128,231.927,232.8,233.721,234.707,235.773,236.921,238.149,239.453,240.825,242.257,243.735,245.241,246.755,248.251,249.703,251.084,252.369,253.543,254.603,255.572,256.508,257.526,258.824,260.726
14640.0,84.931,96.23,107.018,117.376,127.362,137.017,146.367,155.425,164.193,172.66,180.803,188.585,195.953,202.842,209.168,214.834,219.736,223.771,226.857,228.961,230.132,230.535,230.452,230.236,230.202,230.509,231.128,231.927,232.8,233.721,234.707,235.773,236.921,238.149,239.453,240.825,242.257,243.735,245.241,246.755,248.251,249.703,251.084,252.369,253.543,254.603,255.572,256.508,257.526,258.824,260.726
14700.0,84.918,96.21,106.991,117.343,127.324,136.974,146.32,155.375,164.14,172.605,180.747,188.528,195.898,202.789,209.117,214.788,219.695,223.736,226.829,228.941,230.12,230.529,230.451,230.237,230.203,230.51,231.128,231.927,232.8,233.721,234.707,235.773,236.921,238.149,239.452,240.825,242.257,243.735,245.241,246.755,248.251,249.703,251.084,252.369,253.543,254.603,255.572,256.508,257.526,258.824,260.726
14760.0,84.904,96.19,106.964,117.31,127.286,136.932,146.274,155.325,164.088,172.551,180.691,188.472,195.843,202.735,209.066,214.741,219.653,223.701,226.801,228.921,230.107,230.523,230.449,230.238,230.205,230.511,231.129,231.927,232.8,233.721,234.707,235.773,236.921,238.149,239.452,240.825,242.257,243.735,245.241,246.755,248.251,249.703,251.084,252.369,253.543,254.603,255.572,256.508,257.526,258.824,260.726
14820.0,84.891,96.169,106.938,117.278,127.248,136.889,146.227,155.275,164.035,172.496,180.635,188.416,195.787,202.681,209.016,214.694,219.612,223.666,226.774,228.901,230.095,230.517,230.448,230.24,230.207,230.513,231.129,231.927,232.8,233.721,234.707,235.773,236.921,238.149,239.452,240.825,242.257,243.735,245.241,246.755,248.251,249.703,251.084,252.369,253.543,254.603,255.572,256.508,257.526,258.824,260.726
14880.0,84.877,96.149,106.911,117.246,127.211,136.847,146.181,155.226,163.983,172.442,180.58,188.36,195.732,202.628,208.965,214.648,219.571,223.631,226.746,228.881,230.082,230.511,230.447,230.241,230.209,230.514,231.129,231.927,232.799,233.721,234.707,235.773,236.921,238.149,239.452,240.825,242.257,243.735,245.241,246.755,248.251,249.703,251.084,252.369,253.543,254.603,255.572,256.508,257.526,258.824,260.726
14940.0,84.864,96.129,106.884,117.213,127.173,136.805,146.135,155.176,163.93,172.387,180.524,188.305,195.677,202.574,208.915,214.601,219.529,223.596,226.718,228.861,230.07,230.505,230.446,230.242,230.211,230.515,231.13,231.926,232.799,233.721,234.707,235.773,236.921,238.149,239.452,240.825,242.257,243.735,245.241,246.755,248.251,249.703,251.084,252.369,253.543,254.603,255.572,256.508,257.526,258.825,260.726
15000.0,84.85,96.108,106.858,117.181,127.136,136.763,146.088,155.126,163.878,172.333,180.469,188.249,195.622,202.521,208.864,214.555,219.488,223.561,226.69,228.84,230.057,230.5,230.445,230.244,230.213,230.516,231.13,231.926,232.799,233.721,234.707,235.773,236.921,238.149,239.452,240.825,242.257,243.735,245.241,246.754,248.251,249.703,251.084,252.369,253.543,254.603,255.572,256.508,257.526,258.825,260.726
15060.0,84.837,96.088,106.831,117.149,127.098,136.721,146.042,155.077,163.826,172.279,180.413,188.193,195.567,202.468,208.814,214.508,219.447,223.526,226.662,228.82,230.045,230.494,230.444,230.245,230.214,230.517,231.131,231.926,232.799,233.721,234.707,235.773,236.921,238.149,239.452,240.825,242.257,243.735,245.241,246.754,248.251,249.703,251.084,252.369,253.543,254.603,255.572,256.508,257.526,258.825,260.726
15120.0,84.823,96.068,106.805,117.116,127.061,136.679,145.996,155.027,163.774,172.225,180.358,188.138,195.512,202.415,208.763,214.462,219.405,223.491,226.635,228.8,230.032,230.488,230.442,230.246,230.216,230.518,231.131,231.926,232.799,233.72,234.707,235.773,236.921,238.149,239.452,240.825,242.257,243.735,245.241,246.754,248.251,249.703,251.084,252.369,253.543,254.603,255.572,256.508,257.526,258.825,260.726
15180.0,84.81,96.048,106.778,117.084,127.023,136.637,145.95,154.978,163.722,172.171,180.303,188.082,195.457,202.362,208.713,214.416,219.364,223.456,226.607,228.78,230.02,230.481,230.441,230.248,230.218,230.519,231.131,231.926,232.799,233.72,234.707,235.773,236.921,238.149,239.452,240.825,242.257,243.734,245.241,246.754,248.251,249.703,251.084,252.369,253.543,254.603,255.572,256.508,257.526,258.825,260.726
15240.0,84.797,96.028,106.752,117.052,126.986,136.595,145.904,154.929,163.67,172.117,180.248,188.027,195.402,202.308,208.663,214.369,219.323,223.421,226.579,228.76,230.007,230.475,230.44,230.249,230.22,230.521,231.132,231.926,232.799,233.72,234.707,235.773,236.921,238.149,239.452,240.825,242.257,243.734,245.241,246.754,248.251,249.703,251.083,252.369,253.543,254.603,255.572,256.508,257.526,258.825,260.726
15300.0,84.783,96.007,106.726,117.02,126.949,136.553,145.859,154.88,163.618,172.063,180.193,187.972,195.348,202.256,208.613,214.323,219.282,223.386,226.551,228.74,229.994,230.469,230.439,230.25,230.222,230.522,231.132,231.926,232.799,233.72,234.707,235.773,236.921,238.149,239.452,240.825,242.257,243.734,245.241,246.754,248.251,249.703,251.083,252.369,253.543,254.603,255.572,256.508,257.526,258.825,260.726
15360.0,84.77,95.987,106.7,116.988,126.912,136.511,145.813,154.831,163.566,172.009,180.138,187.916,195.293,202.203,208.562,214.277,219.241,223.351,226.523,228.72,229.982,230.463,230.437,230.251,230.223,230.523,231.132,231.926,232.798,233.72,234.707,235.773,236.921,238.149,239.452,240.825,242.257,243.734,245.241,246.754,248.251,249.703,251.083,252.369,253.543,254.603,255.572,256.508,257.526,258.825,260.726
15420.0,84.757,95.967,106.673,116.956,126.875,136.47,145.767,154.782,163.514,171.956,180.083,187.861,195.239,202.15,208.512,214.231,219.2,223.316,226.496,228.699,229.969,230.457,230.436,230.253,230.225,230.524,231.133,231.926,232.798,233.72,234.707,235.773,236.921,238.148,239.452,240.825,242.257,243.734,245.241,246.754,248.251,249.703,251.083,252.369,253.543,254.603,255.572,256.508,257.526,258.825,260.726
15480.0,84.743,95.947,106.647,116.925,126.838,136.428,145.722,154.733,163.463,171.902,180.029,187.806,195.184,202.097,208.462,214.184,219.159,223.281,226.468,228.679,229.956,230.451,230.435,230.254,230.227,230.525,231.133,231.926,232.798,233.72,234.707,235.772,236.921,238.148,239.452,240.825,242.257,243.734,245.241,246.754,248.251,249.703,251.083,252.369,253.543,254.603,255.572,256.508,257.526,258.825,260.726
15540.0,84.73,95.927,106.621,116.893,126.801,136.387,145.677,154.684,163.411,171.849,179.974,187.751,195.13,202.044,208.412,214.138,219.118,223.247,226.44,228.659,229.943,230.445,230.433,230.255,230.229,230.526,231.133,231.926,232.798,233.72,234.706,235.772,236.921,238.148,239.452,240.825,242.256,243.734,245.241,246.754,248.25,249.703,251.083,252.369,253.543,254.603,255.572,256.508,257.526,258.825,260.726
15600.0,84.717,95.908,106.595,116.861,126.764,136.345,145.631,154.635,163.36,171.795,179.919,187.696,195.076,201.992,208.363,214.092,219.077,223.212,226.412,228.639,229.931,230.438,230.432,230.256,230.23,230.527,231.134,231.926,232.798,233.72,234.706,235.772,236.92,238.148,239.452,240.824,242.256,243.734,245.241,246.754,248.25,249.703,251.083,252.369,253.543,254.603,255.572,256.508,257.526,258.825,260.726
15660.0,84.704,95.888,106.569,116.829,126.728,136.304,145.586,154.587,163.309,171.742,179.865,187.642,195.022,201.939,208.313,214.046,219.036,223.177,226.384,228.618,229.918,230.432,230.43,230.257,230.232,230.529,231.134,231.926,232.798,233.72,234.706,235.772,236.92,238.148,239.452,240.824,242.256,243.734,245.241,246.754,248.25,249.703,251.083,252.369,253.543,254.603,255.572,256.508,257.526,258.825,260.726
15720.0,84.691,95.868,106.543,116.798,126.691,136.263,145.541,154.538,163.257,171.689,179.811,187.587,194.968,201.887,208.263,214.001,218.995,223.142,226.357,228.598,229.905,230.426,230.429,230.258,230.234,230.53,231.135,231.926,232.798,233.72,234.706,235.772,236.92,238.148,239.452,240.824,242.256,243.734,245.241,246.754,248.25,249.703,251.083,252.369,253.543,254.603,255.572,256.508,257.526,258.825,260.726
15780.0,84.677,95.848,106.517,116.766,126.654,136.222,145.496,154.49,163.206,171.636,179.756,187.532,194.914,201.834,208.213,213.955,218.954,223.107,226.329,228.578,229.892,230.42,230.427,230.26,230.235,230.531,231.135,231.926,232.798,233.72,234.706,235.772,236.92,238.148,239.452,240.824,242.256,243.734,245.24,246.754,248.25,249.702,251.083,252.369,253.543,254.603,255.572,256.508,257.526,258.825,260.726
15840.0,84.664,95.828,106.491,116.735,126.618,136.181,145.451,154.441,163.155,171.583,179.702,187.478,194.86,201.782,208.164,213.909,218.913,223.073,226.301,228.558,229.879,230.413,230.426,230.261,230.237,230.532,231.135,231.926,232.798,233.72,234.706,235.772,236.92,238.148,239.452,240.824,242.256,243.734,245.24,246.754,248.25,249.702,251.083,252.369,253.543,254.603,255.572,256.508,257.526,258.825,260.726
15900.0,84.651,95.809,106.465,116.704,126.581,136.14,145.406,154.393,163.104,171.53,179.648,187.423,194.806,201.73,208.114,213.863,218.872,223.038,226.273,228.537,229.866,230.407,230.424,230.262,230.239,230.533,231.136,231.926,232.797,233.719,234.706,235.772,236.92,238.148,239.452,240.824,242.256,243.734,245.24,246.754,248.25,249.702,251.083,252.369,253.543,254.603,255.572,256.508,257.526,258.825,260.726
15960.0,84.638,95.789,106.44,116.672,126.545,136.099,145.361,154.345,163.053,171.477,179.594,187.369,194.752,201.678,208.064,213.817,218.832,223.003,226.246,228.517,229.853,230.4,230.423,230.263,230.241,230.534,231.136,231.926,232.797,233.719,234.706,235.772,236.92,238.148,239.452,240.824,242.256,243.734,245.24,246.754,248.25,249.702,251.083,252.369,253.543,254.603,255.572,256.508,257.526,258.825,260.726
16020.0,84.625,95.769,106.414,116.641,126.509,136.058,145.316,154.297,163.003,171.424,179.54,187.315,194.698,201.625,208.015,213.772,218.791,222.968,226.218,228.497,229.84,230.394,230.421,230.264,230.242,230.535,231.136,231.926,232.797,233.719,234.706,235.772,236.92,238.148,239.452,240.824,242.256,243.734,245.24,246.754,248.25,249.702,251.083,252.369,253.543,254.603,255.572,256.508,257.526,258.825,260.726
16080.0,84.612,95.75,106.388,116.61,126.472,136.017,145.271,154.249,162.952,171.372,179.486,187.261,194.645,201.573,207.966,213.726,218.75,222.934,226.19,228.476,229.827,230.388,230.419,230.265,230.244,230.537,231.137,231.926,232.797,233.719,234.706,235.772,236.92,238.148,239.452,240.824,242.256,243.734,245.24,246.754,248.25,249.702,251.083,252.369,253.543,254.603,255.572,256.508,257.526,258.825,260.726
16140.0,84.599,95.73,106.363,116.579,126.436,135.977,145.227,154.201,162.902,171.319,179.433,187.207,194.591,201.521,207.916,213.68,218.709,222.899,226.162,228.456,229.815,230.381,230.418,230.266,230.246,230.538,231.137,231.926,232.797,233.719,234.706,235.772,236.92,238.148,239.451,240.824,242.256,243.734,245.24,246.754,248.25,249.702,251.083,252.369,253.543,254.603,255.572,256.508,257.526,258.825,260.726
16200.0,84.586,95.711,106.337,116.547,126.4,135.936,145.182,154.153,162.851,171.267,179.379,187.153,194.538,201.47,207.867,213.635,218.669,222.864,226.134,228.436,229.802,230.375,230.416,230.267,230.247,230.539,231.138,231.926,232.797,233.719,234.706,235.772,236.92,238.148,239.451,240.824,242.256,243.734,245.24,246.754,248.25,249.702,251.083,252.369,253.543,254.603,255.572,256.508,257.526,258.825,260.726
16260.0,84.573,95.691,106.312,116.516,126.364,135.896,145.138,154.105,162.801,171.214,179.325,187.099,194.484,201.418,207.818,213.589,218.628,222.83,226.107,228.415,229.788,230.368,230.414,230.268,230.249,230.54,231.138,231.926,232.797,233.719,234.706,235.772,236.92,238.148,239.451,240.824,242.256,243.734,245.24,246.754,248.25,249.702,251.083,252.369,253.542,254.603,255.572,256.508,257.526,258.825,260.726
16320.0,84.56,95.672,106.286,116.485,126.328,135.855,145.094,154.058,162.75,171.162,179.272,187.045,194.431,201.366,207.769,213.544,218.588,222.795,226.079,228.395,229.775,230.361,230.413,230.269,230.251,230.541,231.138,231.925,232.797,233.719,234.706,235.772,236.92,238.148,239.451,240.824,242.256,243.734,245.24,246.754,248.25,249.702,251.083,252.369,253.542,254.603,255.572,256.508,257.526,258.825,260.726
16380.0,84.547,95.652,106.261,116.455,126.292,135.815,145.049,154.01,162.7,171.11,179.219,186.991,194.378,201.314,207.72,213.499,218.547,222.76,226.051,228.374,229.762,230.355,230.411,230.27,230.252,230.542,231.139,231.925,232.797,233.719,234.706,235.772,236.92,238.148,239.451,240.824,242.256,243.734,245.24,246.754,248.25,249.702,251.083,252.369,253.542,254.603,255.572,256.508,257.526,258.825,260.726
16440.0,84.534,95.633,106.235,116.424,126.256,135.775,145.005,153.963,162.65,171.058,179.165,186.937,194.325,201.263,207.67,213.453,218.507,222.726,226.023,228.354,229.749,230.348,230.409,230.271,230.254,230.543,231.139,231.925,232.796,233.719,234.706,235.772,236.92,238.148,239.451,240.824,242.256,243.734,245.24,246.754,248.25,249.702,251.083,252.369,253.542,254.603,255.572,256.508,257.526,258.825,260.726
16500.0,84.521,95.613,106.21,116.393,126.221,135.734,144.961,153.915,162.6,171.006,179.112,186.884,194.272,201.211,207.621,213.408,218.466,222.691,225.996,228.334,229.736,230.342,230.407,230.272,230.256,230.545,231.139,231.925,232.796,233.719,234.706,235.772,236.92,238.148,239.451,240.824,242.256,243.734,245.24,246.754,248.25,249.702,251.083,252.369,253.542,254.603,255.572,256.508,257.526,258.825,260.726
16560.0,84.509,95.594,106.185,116.362,126.185,135.694,144.917,153.868,162.55,170.954,179.059,186.83,194.219,201.16,207.573,213.363,218.426,222.657,225.968,228.313,229.723,230.335,230.406,230.273,230.257,230.546,231.14,231.925,232.796,233.719,234.706,235.772,236.92,238.148,239.451,240.824,242.256,243.734,245.24,246.754,248.25,249.702,251.083,252.369,253.542,254.603,255.572,256.508,257.526,258.825,260.726
16620.0,84.496,95.575,106.16,116.331,126.149,135.654,144.873,153.821,162.5,170.902,179.006,186.777,194.166,201.108,207.524,213.318,218.385,222.622,225.94,228.293,229.71,230.328,230.404,230.274,230.259,230.547,231.14,231.925,232.796,233.719,234.706,235.772,236.92,238.148,239.451,240.824,242.256,243.734,245.24,246.754,248.25,249.702,251.083,252.369,253.542,254.603,255.572,256.508,257.526,258.825,260.726
16680.0,84.483,95.556,106.134,116.301,126.114,135.614,144.829,153.774,162.45,170.85,178.953,186.724,194.113,201.057,207.475,213.272,218.345,222.588,225.912,228.272,229.697,230.322,230.402,230.274,230.26,230.548,231.141,231.925,232.796,233.718,234.705,235.772,236.92,238.148,239.451,240.824,242.256,243.734,245.24,246.754,248.25,249.702,251.083,252.369,253.542,254.603,255.572,256.508,257.526,258.825,260.726
16740.0,84.47,95.536,106.109,116.27,126.078,135.574,144.786,153.727,162.401,170.799,178.9,186.67,194.06,201.006,207.426,213.227,218.305,222.553,225.885,228.252,229.683,230.315,230.4,230.275,230.262,230.549,231.141,231.925,232.796,233.718,234.705,235.772,236.92,238.147,239.451,240.824,242.256,243.734,245.24,246.754,248.25,249.702,251.083,252.369,253.542,254.603,255.572,256.508,257.526,258.825,260.726
16800.0,84.457,95.517,106.084,116.24,126.043,135.534,144.742,153.68,162.351,170.747,178.847,186.617,194.008,200.954,207.377,213.182,218.264,222.519,225.857,228.231,229.67,230.308,230.398,230.276,230.264,230.55,231.141,231.925,232.796,233.718,234.705,235.771,236.92,238.147,239.451,240.824,242.256,243.734,245.24,246.754,248.25,249.702,251.083,252.369,253.542,254.603,255.572,256.508,257.526,258.825,260.726
16860.0,84.445,95.498,106.059,116.209,126.007,135.495,144.698,153.633,162.302,170.696,178.795,186.564,193.955,200.903,207.329,213.137,218.224,222.484,225.829,228.211,229.657,230.301,230.396,230.277,230.265,230.551,231.142,231.925,232.796,233.718,234.705,235.771,236.92,238.147,239.451,240.824,242.256,243.734,245.24,246.754,248.25,249.702,251.083,252.369,253.542,254.603,255.572,256.508,257.526,258.825,260.726
16920.0,84.432,95.479,106.034,116.179,125.972,135.455,144.655,153.586,162.252,170.644,178.742,186.511,193.902,200.852,207.28,213.092,218.184,222.45,225.801,228.19,229.644,230.294,230.394,230.278,230.267,230.552,231.142,231.925,232.796,233.718,234.705,235.771,236.919,238.147,239.451,240.824,242.256,243.733,245.24,246.754,248.25,249.702,251.083,252.369,253.542,254.603,255.572,256.508,257.526,258.825,260.726
16980.0,84.419,95.46,106.009,116.148,125.937,135.415,144.611,153.539,162.203,170.593,178.69,186.458,193.85,200.801,207.232,213.047,218.144,222.415,225.774,228.17,229.63,230.288,230.392,230.279,230.268,230.554,231.143,231.925,232.795,233.718,234.705,235.771,236.919,238.147,239.451,240.824,242.256,243.733,245.24,246.753,248.25,249.702,251.083,252.368,253.542,254.603,255.572,256.508,257.526,258.825,260.726
17040.0,84.406,95.441,105.984,116.118,125.902,135.376,144.568,153.493,162.153,170.542,178.637,186.405,193.798,200.75,207.183,213.002,218.103,222.381,225.746,228.149,229.617,230.281,230.39,230.279,230.27,230.555,231.143,231.925,232.795,233.718,234.705,235.771,236.919,238.147,239.451,240.824,242.256,243.733,245.24,246.753,248.25,249.702,251.083,252.368,253.542,254.603,255.572,256.508,257.526,258.825,260.726
17100.0,84.394,95.422,105.959,116.088,125.867,135.336,144.525,153.446,162.104,170.491,178.585,186.352,193.745,200.699,207.135,212.958,218.063,222.347,225.718,228.129,229.604,230.274,230.388,230.28,230.272,230.556,231.143,231.925,232.795,233.718,234.705,235.771,236.919,238.147,239.451,240.823,242.255,243.733,245.24,246.753,248.25,249.702,251.083,252.368,253.542,254.603,255.572,256.508,257.526,258.825,260.726
17160.0,84.381,95.403,105.935,116.058,125.831,135.297,144.481,153.4,162.055,170.44,178.532,186.3,193.693,200.649,207.087,212.913,218.023,222.312,225.69,228.108,229.59,230.267,230.386,230.281,230.273,230.557,231.144,231.925,232.795,233.718,234.705,235.771,236.919,238.147,239.451,240.823,242.255,243.733,245.24,246.753,248.25,249.702,251.083,252.368,253.542,254.603,255.572,256.508,257.526,258.825,260.726
17220.0,84.369,95.384,105.91,116.028,125.797,135.258,144.438,153.353,162.006,170.389,178.48,186.247,193.641,200.598,207.038,212.868,217.983,222.278,225.663,228.088,229.577,230.26,230.384,230.282,230.275,230.558,231.144,231.925,232.795,233.718,234.705,235.771,236.919,238.147,239.451,240.823,242.255,243.733,245.24,246.753,248.25,249.702,251.083,252.368,253.542,254.603,255.572,256.508,257.526,258.825,260.726
17280.0,84.356,95.365,105.885,115.998,125.762,135.218,144.395,153.307,161.957,170.338,178.428,186.195,193.589,200.547,206.99,212.823,217.943,222.244,225.635,228.067,229.564,230.253,230.382,230.282,230.276,230.559,231.145,231.925,232.795,233.718,234.705,235.771,236.919,238.147,239.451,240.823,242.255,243.733,245.24,246.753,248.25,249.702,251.083,252.368,253.542,254.603,255.572,256.508,257.526,258.825,260.726
17340.0,84.343,95.346,105.86,115.968,125.727,135.179,144.352,153.261,161.908,170.287,178.376,186.142,193.537,200.497,206.942,212.779,217.903,222.209,225.607,228.047,229.55,230.246,230.38,230.283,230.278,230.56,231.145,231.925,232.795,233.718,234.705,235.771,236.919,238.147,239.451,240.823,242.255,243.733,245.24,246.753,248.25,249.702,251.083,252.368,253.542,254.603,255.572,256.508,257.526,258.825,260.726
17400.0,84.331,95.327,105.836,115.938,125.692,135.14,144.309,153.215,161.86,170.236,178.324,186.09,193.485,200.446,206.894,212.734,217.863,222.175,225.579,228.026,229.537,230.239,230.378,230.284,230.279,230.561,231.145,231.925,232.795,233.718,234.705,235.771,236.919,238.147,239.451,240.823,242.255,243.733,245.24,246.753,248.25,249.702,251.083,252.368,253.542,254.603,255.571,256.508,257.526,258.825,260.726
17460.0,84.318,95.308,105.811,115.908,125.657,135.101,144.266,153.169,161.811,170.186,178.272,186.037,193.433,200.396,206.846,212.69,217.823,222.141,225.552,228.005,229.523,230.232,230.376,230.285,230.281,230.563,231.146,231.925,232.795,233.717,234.705,235.771,236.919,238.147,239.451,240.823,242.255,243.733,245.24,246.753,248.25,249.702,251.083,252.368,253.542,254.603,255.571,256.508,257.526,258.825,260.726
17520.0,84.306,95.29,105.787,115.878,125.623,135.062,144.224,153.123,161.762,170.135,178.221,185.985,193.381,200.345,206.798,212.645,217.783,222.106,225.524,227.985,229.51,230.225,230.374,230.285,230.282,230.564,231.146,231.925,232.794,233.717,234.705,235.771,236.919,238.147,239.45,240.823,242.255,243.733,245.24,246.753,248.25,249.702,251.083,252.368,253.542,254.603,255.571,256.508,257.526,258.825,260.726
17580.0,84.293,95.271,105.762,115.848,125.588,135.023,144.181,153.077,161.714,170.085,178.169,185.933,193.33,200.295,206.75,212.601,217.743,222.072,225.496,227.964,229.496,230.218,230.371,230.286,230.284,230.565,231.147,231.925,232.794,233.717,234.705,235.771,236.919,238.147,239.45,240.823,242.255,243.733,245.239,246.753,248.25,249.702,251.083,252.368,253.542,254.603,255.571,256.508,257.526,258.825,260.726
17640.0,84.281,95.252,105.738,115.818,125.553,134.984,144.138,153.031,161.665,170.034,178.117,185.881,193.278,200.245,206.702,212.556,217.703,222.038,225.469,227.944,229.483,230.211,230.369,230.286,230.285,230.566,231.147,231.925,232.794,233.717,234.705,235.771,236.919,238.147,239.45,240.823,242.255,243.733,245.239,246.753,248.25,249.702,251.083,252.368,253.542,254.603,255.571,256.508,257.526,258.825,260.726
17700.0,84.268,95.234,105.713,115.789,125.519,134.946,144.096,152.985,161.617,169.984,178.066,185.829,193.226,200.194,206.654,212.512,217.664,222.004,225.441,227.923,229.469,230.204,230.367,230.287,230.287,230.567,231.148,231.925,232.794,233.717,234.705,235.771,236.919,238.147,239.45,240.823,242.255,243.733,245.239,246.753,248.25,249.702,251.083,252.368,253.542,254.603,255.571,256.508,257.526,258.825,260.726
17760.0,84.256,95.215,105.689,115.759,125.485,134.907,144.053,152.939,161.569,169.934,178.014,185.777,193.175,200.144,206.606,212.468,217.624,221.969,225.413,227.902,229.456,230.196,230.365,230.288,230.288,230.568,231.148,231.925,232.794,233.717,234.705,235.771,236.919,238.147,239.45,240.823,242.255,243.733,245.239,246.753,248.25,249.702,251.083,252.368,253.542,254.603,255.571,256.508,257.526,258.825,260.726
17820.0,84.243,95.196,105.665,115.73,125.45,134.868,144.011,152.894,161.521,169.884,177.963,185.725,193.124,200.094,206.559,212.423,217.584,221.935,225.385,227.882,229.442,230.189,230.362,230.288,230.29,230.569,231.148,231.925,232.794,233.717,234.704,235.771,236.919,238.147,239.45,240.823,242.255,243.733,245.239,246.753,248.249,249.702,251.083,252.368,253.542,254.603,255.571,256.508,257.526,258.825,260.726
17880.0,84.231,95.178,105.64,115.7,125.416,134.83,143.969,152.848,161.473,169.834,177.912,185.674,193.072,200.044,206.511,212.379,217.544,221.901,225.358,227.861,229.429,230.182,230.36,230.289,230.291,230.57,231.149,231.925,232.794,233.717,234.704,235.771,236.919,238.147,239.45,240.823,242.255,243.733,245.239,246.753,248.249,249.702,251.083,252.368,253.542,254.603,255.571,256.508,257.526,258.825,260.726
17940.0,84.219,95.159,105.616,115.671,125.382,134.791,143.926,152.803,161.425,169.784,177.86,185.622,193.021,199.994,206.463,212.335,217.505,221.867,225.33,227.84,229.415,230.175,230.358,230.289,230.293,230.571,231.149,231.925,232.794,233.717,234.704,235.771,236.919,238.147,239.45,240.823,242.255,243.733,245.239,246.753,248.249,249.702,251.083,252.368,253.542,254.603,255.571,256.508,257.526,258.825,260.726
18000.0,84.206,95.141,105.592,115.641,125.348,134.753,143.884,152.758,161.377,169.734,177.809,185.57,192.97,199.944,206.416,212.291,217.465,221.833,225.302,227.82,229.402,230.168,230.355,230.29,230.294,230.573,231.15,231.925,232.794,233.717,234.704,235.771,236.919,238.147,239.45,240.823,242.255,243.733,245.239,246.753,248.249,249.702,251.083,252.368,253.542,254.603,255.571,256.508,257.526,258.825,260.726
18060.0,84.194,95.122,105.568,115.612,125.314,134.714,143.842,152.712,161.329,169.684,177.758,185.519,192.919,199.895,206.368,212.247,217.425,221.799,225.275,227.799,229.388,230.16,230.353,230.29,230.296,230.574,231.15,231.925,232.793,233.717,234.704,235.77,236.919,238.147,239.45,240.823,242.255,243.733,245.239,246.753,248.249,249.702,251.083,252.368,253.542,254.603,255.571,256.508,257.526,258.825,260.726
18120.0,84.182,95.104,105.544,115.583,125.279,134.676,143.8,152.667,161.281,169.634,177.707,185.468,192.868,199.845,206.321,212.202,217.386,221.765,225.247,227.778,229.374,230.153,230.351,230.291,230.297,230.575,231.15,231.925,232.793,233.717,234.704,235.77,236.919,238.146,239.45,240.823,242.255,243.733,245.239,246.753,248.249,249.702,251.083,252.368,253.542,254.603,255.571,256.508,257.526,258.825,260.726
